231134;0,14054185018214543
231141;0,14054192029973048
231142;0,14054563861176247
231152;0,14054388454350383
231164;0,14054091467529545
231170;0,14054159276722758
231171;0,14054531061422065
231179;0,14054477266533724
231182;0,1405472744417818
231194;0,1405443047829961
231198;0,14054619849652678
231199;0,14054991587333857
231203;0,14055180944883933
231204;0,14055552672099098
231208;0,14055742015847203
231211;0,14055992145702412
231216;0,1405612068368971
231219;0,1405637079997751
231223;0,1405656011728937
231226;0,14056810220303945
231229;0,1405706031682877
231237;0,14057006447930046
231239;0,14057317321040136
231240;0,1405768898114513
231244;0,14057878258462922
231260;0,1405733806105682
231264;0,14057527328075273
231266;0,1405783816038674
231277;0,14057601923234908
231278;0,14057973521043937
231285;0,14057980413775212
231290;0,14058108867655325
231296;0,14058176535694522
231304;0,1405812264379345
231309;0,14058251084047746
231313;0,14058440295184446
231316;0,14058690276504868
231318;0,14059001028886642
231319;0,14059372554783653
231326;0,1405937940395805
231331;0,14059507804833765
231335;0,1405969697624657
231338;0,14059946917497343
231342;0,1406013607559371
231345;0,14060386003587716
231346;0,14060757480137975
231352;0,140608250631073
231354;0,14061135748679512
231357;0,14061385650747546
231365;0,14061331662092366
231370;0,14061459999135584
231373;0,14061709879718032
231375;0,14062020529443545
231379;0,14062209621443605
231393;0,14061790978983807
231396;0,14062040830437864
231407;0,14061804526224359
231416;0,14061689770802366
231418;0,14062000362979543
231420;0,14062310949788265
231422;0,14062621531228664
231425;0,14062871340607108
231426;0,14063242678005064
231436;0,14063067111426053
231443;0,1406307384539606
231447;0,14063262863636167
231448;0,14063634164045488
231450;0,14063944696478722
231452;0,14064255223545272
231456;0,14064444214019078
231461;0,14064572433368905
231465;0,14064761411012464
231471;0,14064828855450576
231472;0,1406520011059653
231474;0,14065510597302505
231481;0,14065517256275892
231490;0,1406540239319193
231491;0,14065773615388935
231493;0,14066084071656595
231494;0,14066455286098128
231499;0,14066583440965189
231502;0,14066833115912605
231503;0,14067204312687093
231504;0,1406757550625475
231505;0,14067946696615624
231509;0,14068135580042246
231515;0,14068202924216575
231517;0,14068513327315058
231519;0,14068823725050644
231523;0,1406901258190331
231528;0,14069140665491864
231554;0,14067992779222124
231555;0,1406836388762929
231559;0,140685527230641
231568;0,14068437780695087
231571;0,14068687357225215
231578;0,14068693917384206
231582;0,14068882728364035
231585;0,14069132284042576
231602;0,14068531359832817
231604;0,1406884164349493
231611;0,14068848198056225
231624;0,1406849031188478
231632;0,14068436140084273
231639;0,14068442706107348
231650;0,1406820634578027
231653;0,14068455836963045
231659;0,14068523130981314
231663;0,14068711878893048
231671;0,14068657708560847
231679;0,14068603541969707
231684;0,1406873154814316
231686;0,14069041720259318
231687;0,14069412612705934
231692;0,14069540596999464
231704;0,1406924351759141
231705;0,1406961438035433
231707;0,14069924516738813
231713;0,14069991757044276
231716;0,14070241157278737
231718;0,14070551273530757
231719;0,14070922108243175
231726;0,1407092859670473
231737;0,140706922071141
231738;0,14071063010813936
231742;0,14071251650542413
231749;0,14071258128406164
231750;0,14071628910463863
231751;0,1407199968932173
231759;0,14071945426067597
231760;0,14072316189161202
231762;0,14072626228631097
231763;0,14072996983987954
231765;0,1407330701356978
231768;0,14073556314935626
231769;0,14073927056681437
231776;0,14073933452989093
231777;0,14074304180311248
231778;0,14074674904434414
231781;0,14074924174112632
231793;0,14074626930062598
231803;0,14074451150330236
231806;0,14074700396020812
231815;0,14074585337445808
231832;0,14073984609544843
231834;0,14074294538333462
231836;0,14074604461774703
231847;0,14074368009937588
231849;0,14074677915367328
231850;0,1407504852275178
231851;0,14075419126939284
231855;0,14075607599577322
231857;0,1407591748362137
231860;0,14076166652290176
231870;0,14075990856945703
231876;0,1407605789301178
231877;0,14076428451290987
231879;0,14076738298854144
231888;0,14076623197405644
231891;0,14076872323634812
231897;0,14076939330823598
231900;0,14077188443294522
231901;0,14077558958348604
231904;0,1407780805850697
231909;0,14077935742036748
231912;0,14078184828728138
231917;0,14078312499730508
231931;0,14077893856362453
231938;0,14077900128482612
231939;0,14078270579764507
231940;0,14078641027852032
231947;0,140786472771797
231948;0,1407901771086623
231949;0,14079388141358662
231951;0,14079697867221957
231952;0,14080068289991032
231955;0,14080317302925136
231968;0,14079959304731687
231973;0,14080086906665862
231974;0,1408045729262762
231980;0,14080524183119233
231991;0,14080287597363692
231995;0,14080475872324835
231999;0,1408066414079371
232002;0,14080913095576764
232005;0,14081162043921466
232008;0,14081410985828074
232012;0,14081599227626157
232016;0,1408178746293359
232017;0,1408215777292181
232024;0,14082163914077855
232026;0,1408247351589908
232028;0,14082783112382988
232037;0,1408266785038593
232044;0,14082673975625312
232045;0,14083044237109182
232046;0,14083414495401775
232047;0,1408378475050313
232048;0,14084155002413293
232050;0,1408446455505279
232059;0,14084349238771174
232063;0,1408453738855397
232067;0,14084725531850714
232068;0,1408509574779806
232073;0,1408522318408432
232074;0,14085593388315795
232075;0,1408596358935689
232079;0,140861516983441
232080;0,14086521889003792
232083;0,14086770681178717
232096;0,14086412518957672
232097;0,14086782681378907
232100;0,1408703145196036
232102;0,1408734091046178
232103;0,14087711059314184
232108;0,1408783842004584
232112;0,14088026469980008
232115;0,14088275208409626
232122;0,1408828116249214
232127;0,14088408500519112
232130;0,14088657217938225
232136;0,14088723851535306
232140;0,1408891186353063
232147;0,14088917797774686
232148;0,14089287868084152
232154;0,14089354480215718
232158;0,1408954246676832
232160;0,14089851826326671
232175;0,14089372240766662
232190;0,1408889271717128
232196;0,14088959327464728
232197;0,14089329319500252
232198;0,1408969930834891
232202;0,14089887253339764
232204;0,14090196551308332
232205;0,1409056652526862
232212;0,14090572407972027
232213;0,14090942367567708
232214;0,1409131232397702
232216;0,14091621593688636
232217;0,14091991542393537
232223;0,14092058064877294
232229;0,14092124583923626
232232;0,1409237314409728
232255;0,1409140815052421
232259;0,14091596019960476
232261;0,14091905227308932
232268;0,14091911068248747
232272;0,14092098918509333
232283;0,1409186208202925
232297;0,14091443281660976
232298;0,1409181310213605
232302;0,14092000929824108
232305;0,1409224941348658
232306;0,14092619217755892
232308;0,1409292835373728
232313;0,1409305548979179
232314;0,14093425277856694
232316;0,1409373439625338
232317;0,1409410417662074
232319;0,1409441328518115
232320;0,1409478305785124
232324;0,14094970816618171
232325;0,14095340578930377
232327;0,1409564966620324
232328;0,14096019420818842
232331;0,14096267824784467
232335;0,1409645554909936
232336;0,14096825287514633
232339;0,14097073672521618
232340;0,14097443401910992
232343;0,1409769177466074
232346;0,14097940140996618
232347;0,14098309855517824
232355;0,14098254825590154
232356;0,1409862452443664
232357;0,14098994220100966
232359;0,14099303233358726
232361;0,14099612241296947
232363;0,1409992124391577
232365;0,14100230241215328
232380;0,1409975040881315
232382;0,14100059384978184
232385;0,14100307679067065
232389;0,1410049529022458
232390;0,14100864925341022
232396;0,14100931169211173
232402;0,14100997409660845
232406;0,14101184995223875
232416;0,1410100853641746
232424;0,1410095342993839
232426;0,14101262337260032
232429;0,14101510568818865
232430;0,1410188013595491
232441;0,1410164299757788
232449;0,14101587875189828
232450;0,14101957410195742
232460;0,1410178095156156
232462;0,14102089803924941
232471;0,1410197400966142
232488;0,14101372974088985
232489;0,141017424480298
232508;0,14101020179950796
232511;0,141012683270899
232519;0,14101213234187313
232523;0,1410140072164904
232542;0,14100678587093946
232551;0,1410056288728064
232566;0,141000834171805
232569;0,14100331514518272
232591;0,14099427750858803
232594;0,14099675829987016
232595;0,14100045142844858
232607;0,14099747643020202
232608;0,14100116934929152
232613;0,14100243752498787
232614;0,14100613032749534
232616;0,14100921690683357
232617;0,141012909632572
232618;0,14101660232656113
232619;0,14102029498880142
232620;0,14102398761929327
232621;0,14102768021803708
232625;0,14102955400322406
232631;0,14103021523356732
232632;0,14103390763093643
232638;0,14103456872909842
232639;0,14103826099665145
232641;0,14104134696807527
232645;0,14104322035719657
232647;0,14104630620639855
232648;0,14104999828066436
232654;0,14105065891839383
232664;0,14104889454320393
232667;0,14105137385189992
232669;0,141054459339233
232672;0,1410569385228992
232675;0,14105941764263458
232677;0,14106250295473982
232678;0,14106619448336327
232680;0,14106927969743854
232683;0,14107175857282225
232686;0,14107423738428612
232691;0,1410755035648134
232694;0,14107798224277376
232703;0,14107682324679957
232715;0,14107384569108136
232716;0,1410775365681775
232717;0,1410812274135538
232721;0,14108309950541637
232727;0,14108375908253018
232733;0,1410844186256354
232735;0,1410875029540035
232741;0,14108816237792224
232743;0,141091246568103
232749;0,14109190587285014
232755;0,14109256514360594
232757;0,14109564911044567
232763;0,14109630826205197
232791;0,14108363295831883
232792;0,1410873225884051
232794;0,1410904061101231
232795;0,14109409566356665
232797;0,1410971790873594
232800;0,1410996563573883
232807;0,1410997092011838
232808;0,1411033985086423
232813;0,14110466339938063
232822;0,141103503964402
232824;0,141106586949799
232826;0,14110966988222964
232829;0,1411121466827586
232833;0,14111401734290244
232834;0,14111770617693292
232840;0,14111836454217488
232844;0,14112023500712922
232845;0,14112392364018983
232847;0,14112700614566648
232854;0,14112705815661317
232868;0,14112286789082226
232872;0,14112473805352296
232876;0,1411266081519779
232878;0,14112969022406582
232879;0,14113337827798986
232884;0,14113464213943422
232885;0,14113833007707666
232888;0,14114080588093847
232891;0,14114328162101583
232897;0,14114393916624088
232905;0,14114338464180676
232907;0,14114646618607427
232909;0,14114954767741908
232914;0,14115081102896349
232917;0,141153286363812
232918;0,14115697369889832
232920;0,1411600549544908
232922;0,1411631361571685
232928;0,1411637931034483
232932;0,14116566208163756
232936;0,14116753099563828
232939;0,14117000588136808
232964;0,14115914905307259
232966;0,14116222968158443
232972;0,14116288652713632
232974;0,1411659670177788
232994;0,14115814141136682
232996;0,14116122165187386
233001;0,14116248428118333
233004;0,14116495854148425
233018;0,14116076869598057
233025;0,1411608196545435
233032;0,14116087061004498
233033;0,14116455609291387
233039;0,14116521268972146
233041;0,14116829227474995
233045;0,14117016026947585
233057;0,14116718227729697
233058;0,14117086733774425
233061;0,14117334088500436
233068;0,14117339145657062
233077;0,14117223063622752
233078;0,1411759153588069
233081;0,14117838862884577
233087;0,14117904473436957
233107;0,14117122179943117
233125;0,1411646112600536
233126;0,14116829525664232
233128;0,1411713736659689
233149;0,14116294729979542
233151;0,14116602545131696
233152;0,1411697090310184
233159;0,14116975969188408
233161;0,14117283765295224
233165;0,14117470460832457
233170;0,1411759660333662
233175;0,14117722740431007
233178;0,1411796996286099
233183;0,14118096087622167
233184;0,141184643886373
233194;0,141182877775586
233197;0,14118534972576835
233199;0,14118842705157397
233202;0,14119089887736813
233206;0,14119276519472054
233209;0,14119523689051452
233214;0,1411964976373631
233220;0,14119715290283852
233223;0,1411996243938205
233225;0,1412027012541537
233226;0,14120638350784218
233229;0,1412088548165108
233240;0,14120648259303722
233255;0,14120168913849648
233257;0,1412047655590186
233262;0,14120602584218603
233272;0,1412042594053294
233277;0,14120551961830785
233283;0,14120617447477957
233284;0,141209855798083
233311;0,1411978003608917
233312;0,1412014812782883
233316;0,141203346534314
233319;0,1412058169287542
233322;0,1412082872596669
233335;0,1412047056806737
233340;0,1412059655438416
233346;0,14120662021204564
233350;0,14120848510820655
233352;0,1412115602180397
233357;0,14121281984255882
233368;0,14121044873333105
233370;0,14121352358915026
233375;0,14121478307445098
233380;0,14121604250578457
233383;0,1412185120595759
233390;0,14121856120656412
233397;0,14121861035060435
233405;0,1412180544547032
233408;0,1412205237181245
233409;0,14122420300845298
233410;0,14122788226725505
233416;0,14122853617575487
233423;0,141228585015187
233424;0,14123226403454658
233425;0,14123594302238407
233426;0,14123962197869988
233428;0,1412426958205528
233440;0,14123971898560658
233452;0,14123674245669346
233457;0,14123800100232592
233460;0,1412404694594363
233461;0,14124414784482206
233462;0,14124782619869614
233467;0,14124908445304904
233474;0,1412491326657358
233480;0,14124978584889497
233484;0,14125164893525893
233494;0,14124988222395438
233495;0,14125356003340542
233496;0,14125723781135438
233498;0,14126031058081867
233504;0,14126096340962038
233509;0,141262221156358
233515;0,14126287390531658
233519;0,1412647364882515
233531;0,1412617596807276
233537;0,14126241238005113
233538;0,14126608945867483
233544;0,1412667420271983
233547;0,14126920919557948
233549;0,14127228119152727
233557;0,14127172381902492
233572;0,14126693268028703
233581;0,14126577076046426
233583;0,1412688423386976
233586;0,14127130906818045
233596;0,14126954228668298
233600;0,14127140410958905
233602;0,1412744753897655
233603;0,14127815139360367
233605;0,14128122257657155
233611;0,14128187456926258
233616;0,14128313129237724
233618;0,14128620226181202
233621;0,14128866839881687
233625;0,14129052969502406
233628;0,1412929957025699
233631;0,1412954616467849
233633;0,14129853231350023
233634;0,14130220772661514
233635;0,14130588310826717
233639;0,14130774399821946
233644;0,14130900001712007
233645;0,14131267521239488
233646;0,14131635037621015
233653;0,14131639653674466
233654;0,1413200715588006
233658;0,14132193205454124
233660;0,14132500213986135
233665;0,14132625767658827
233668;0,14132872280329356
233683;0,14132393028162082
233690;0,14132397620779666
233696;0,14132462686567165
233702;0,141325277490137
233706;0,14132713751465517
233709;0,1413296021976047
233711;0,1413326715473384
233720;0,14133150778709566
233722;0,14133457697606558
233741;0,1413273666151852
233743;0,14133043556384575
233744;0,1413341091108221
233746;0,14133717796240364
233764;0,1413305727143615
233778;0,14132638657187588
233780;0,14132945504320302
233781;0,1413331280129694
233785;0,14133498727463267
233788;0,14133745102400466
233792;0,14133931015603612
233794;0,14134237833306243
233797;0,14134484189275312
233798;0,1413485145296367
233806;0,14134795514229745
233808;0,14135102306165742
233813;0,1413522772472018
233814;0,14135594960096487
233815;0,14135962192331544
233817;0,14136268962479204
233827;0,14136092068067418
233835;0,14136036093826843
233839;0,1413622193047353
233840;0,14136589120766335
233841;0,14136956307918627
233842;0,14137323491930448
233848;0,14137388389039035
233852;0,14137574192224142
233861;0,14137457720611815
233862;0,14137824871077814
233863;0,14138192018403936
233871;0,14138135980946762
233877;0,14138200849164304
233878;0,14138567971335483
233885;0,14138572375312652
233887;0,14138879031327095
233890;0,14139125229808885
233891;0,14139492327622696
233893;0,14139798967904127
233906;0,14139440629996666
233910;0,14139626352015733
233911;0,14139993416299362
233917;0,14140058225780938
233921;0,14140243928505777
233924;0,1414049007369915
233927;0,14140736212579139
233929;0,14141042795036102
233930;0,1414140982345146
233935;0,1414153504178511
233944;0,1414141845911842
233947;0,1414166456505106
233954;0,14141668875078006
233955;0,14142035861597316
233956;0,141424028449794
233974;0,14141742244864813
233980;0,14141806992050604
233982;0,14142113495909941
233983;0,14142480436612917
233985;0,1414278693078616
233988;0,14143032976050054
233991;0,1414327901500485
233996;0,14143404160754885
234003;0,14143408417840797
234004;0,1414377532008
234009;0,14143900448273358
234010;0,14144267339002606
234011;0,14144634226596187
234017;0,14144698889396923
234023;0,14144763548881947
234029;0,1414482820505151
234030;0,14145195060462334
234035;0,14145320144422843
234039;0,14145505663585983
234052;0,1414514723223899
234053;0,14145514050236485
234056;0,14145759989062445
234057;0,14146126798173095
234058;0,141464936041494
234070;0,1414619558251805
234071;0,14146562367828563
234072;0,14146929150005128
234077;0,14147054174481047
234080;0,141473000683527
234081;0,1414766683327566
234085;0,1414785227588269
234095;0,14147675089173198
234098;0,14147920956180746
234105;0,14147925076354628
234106;0,1414829179944128
234108;0,1414859808293608
234117;0,14148481314898106
234122;0,14148606282194753
234123;0,1414897297574352
234127;0,14149158362768924
234144;0,1414855815224819
234150;0,1414862267777066
234154;0,14148808049403383
234159;0,14148932989976895
234176;0,14148332877835473
234184;0,14148276568851842
234187;0,1414852233471542
234188;0,141488889268451
234189;0,1414925551584404
234190;0,14149622101712284
234196;0,14149686587302943
234200;0,14149871904355252
234204;0,14150057215077455
234210;0,14150121685666708
234212;0,14150427817532835
234219;0,1415043186077987
234226;0,14150435903785233
234229;0,141506815979234
234235;0,14150746045637927
234244;0,1415062925838015
234247;0,14150874931162405
234249;0,14151181008243366
234250;0,1415154749199573
234256;0,1415161191175466
234259;0,1415185755936805
234260;0,14152224024588064
234262;0,14152530073165942
234263;0,14152896530822195
234264;0,14153262985349863
234272;0,14153206529162682
234275;0,14153452139579553
234282;0,1415345609137706
234291;0,1415333922344435
234294;0,14153584812244446
234295;0,14153951215348173
234304;0,1415383433488118
234305;0,1415420072128209
234307;0,1415450669420888
234314;0,1415451061396246
234320;0,14154574940252646
234321;0,14154941298475168
234325;0,14155126426971087
234327;0,14155432365881865
234328;0,14155798709501213
234329;0,14156165049993813
234332;0,14156410562791252
234333;0,1415677689441948
234341;0,14156720334896583
234342;0,14157086651133813
234351;0,14156969673694586
234357;0,1415703392687225
234360;0,14157279399214884
234367;0,14157283235267765
234368;0,1415764950846532
234369;0,14158015778537264
234374;0,14158140408065742
234379;0,14158265032276782
234387;0,14158208433061562
234395;0,14158151837709848
234398;0,14158397255949282
234404;0,14158461459702054
234408;0,1415864646257807
234418;0,14158469059543208
234424;0,14158533255980615
234433;0,14158416263921889
234434;0,1415878242916983
234438;0,14158967402895434
234446;0,14158910793956817
234456;0,14158733408400723
234457;0,1415909953637554
234458;0,14159465661227172
234459;0,14159831782955656
234461;0,14160137506877477
234467;0,14160201648846107
234469;0,14160507359181812
234473;0,14160692275869716
234474;0,14161058368944957
234485;0,14160820521568543
234491;0,14160884639495758
234501;0,14160707203807232
234503;0,1416101286550705
234514;0,14160775049677204
234519;0,14160899543320585
234534;0,14160420237577495
234538;0,1416060510450332
234539;0,14160971096491415
234546;0,14160974819438404
234548;0,14161280420212494
234555;0,14161284133785254
234561;0,14161348220718703
234563;0,14161653798766216
234572;0,14161536756305101
234575;0,14161781946072685
234576;0,14162147875315462
234582;0,14162211934419522
234583;0,14162577850909913
234587;0,14162762642431168
234589;0,1416306817455209
234591;0,14163373701463397
234592;0,14163739598963307
234605;0,1416338100210993
234607;0,1416368650551774
234609;0,14163992003716822
234610;0,14164357870508504
234616;0,14164421863811505
234624;0,14164365111838517
234633;0,14164247995806217
234634;0,14164613824083466
234635;0,1416497964924244
234637;0,1416528509996292
234648;0,141650472196652
234650;0,14165352652887278
234652;0,14165658080902785
234654;0,14165963503711848
234658;0,1416614818160898
234663;0,14166272484371203
234667;0,1416645714991882
234675;0,14166400340896984
234679;0,14166584994822715
234682;0,14166830008266507
234690;0,14166773190165752
234696;0,14166837099907967
234700;0,14167021729867915
234703;0,14167266715806787
234706;0,1416751169548286
234710;0,14167696306079844
234719;0,14167579105227954
234730;0,14167341200528266
234731;0,14167706864453353
234736;0,1416783109535819
234737;0,1416819674784972
234749;0,1416789847880076
234753;0,1416808304899192
234755;0,141683883197376
234767;0,1416809006376535
234768;0,14168455666871124
234770;0,14168760914938025
234792;0,14167859211557463
234794;0,1416816443350341
234795;0,14168529994250303
234799;0,14168714517523498
234800;0,141690800681431
234806;0,14169143888997726
234814;0,1416908702206853
234815;0,14169452547750358
234817;0,14169757726229362
234823;0,1416982152514873
234827;0,14170006004420274
234832;0,14170130135586292
234838;0,14170193920915694
234844;0,1417025770298581
234855;0,14170019799450725
234856;0,14170385257349183
234857;0,1417075071213547
234864;0,14170754138565297
234873;0,14170636897387098
234877;0,14170821323501237
234879;0,14171126409768434
234882;0,1417137115658075
234888;0,14171434896631585
234893;0,14171558965145833
234909;0,14171019416029185
234911;0,1417132445905045
234923;0,14171026251154634
234931;0,1417096934844699
234936;0,14171093404161134
234938;0,141713984114958
234939;0,14171763734416168
234945;0,1417182744897742
234961;0,14171288000987398
234962;0,14171653288616884
234964;0,14171958257435183
234967;0,141722029050888
234969;0,1417250786273934
234972;0,14172752498169994
234976;0,14172936810567888
234986;0,1417275922820934
234988;0,14173064156467563
234990;0,141733690795353
234998;0,1417331211329458
235009;0,14173074222689344
235010;0,1417343942810944
235011;0,14173804630421555
235018;0,14173807963645338
235022;0,1417399222200475
235025;0,14174236783320923
235031;0,14174300411435087
235033;0,1417460526819638
235041;0,14174548270301776
235051;0,14174370668493222
235052;0,14174735803141433
235054;0,14175040628961855
235063;0,14174923318429528
235065;0,1417522812839002
235067;0,14175532933163737
235068;0,1417589803801453
235076;0,14175841004611275
235077;0,141762060941734
235079;0,1417651087506753
235081;0,1417681565077569
235089;0,14176758589300223
235098;0,14176641230465592
235099;0,1417700628245973
235101;0,14177311028026252
235103;0,1417761576840789
235109;0,14177679289180764
235113;0,14177863410360125
235135;0,14176962170667914
235137;0,1417726686995241
235138;0,14177631858738274
235139;0,14177996844419682
235141;0,14178301529720466
235142;0,14178666507897356
235144;0,14178971183615147
235147;0,14179215554525468
235149;0,14179520219095126
235150;0,1417988517967255
235151;0,1418025013714592
235152;0,14180615091515275
235155;0,14180859433139845
235163;0,14180802252054958
235171;0,1418074507486042
235175;0,14180929095354522
235185;0,14180751323426238
235187;0,1418105592571018
235189;0,14181360522813566
235194;0,14181484221536264
235195;0,14181849103935032
235204;0,14181731603204026
235209;0,14181855286149764
235211;0,14182159847966294
235214;0,14182404108598978
235217;0,14182648363000974
235224;0,14182651430126178
235225;0,14183016261026676
235230;0,1418313990562428
235235;0,1418326354496567
235238;0,14183507766602335
235239;0,14183872572150028
235244;0,14183996191188722
235245;0,14184360985355693
235247;0,14184665479262223
235248;0,14185030265932122
235254;0,14185093558451717
235269;0,14184614207566656
235270;0,14184978960343436
235275;0,1418510253958134
235276;0,14185467280980635
235282;0,14185530554823572
235285;0,14185774698769577
235293;0,14185717382157564
235294;0,14186082093041047
235295;0,14186446800824498
235302;0,14186449753933245
235306;0,14186633575004462
235308;0,1418693797065973
235309;0,14187302653107192
235313;0,1418748645421205
235318;0,14187609957589303
235322;0,14187793746441046
235332;0,1418761579385719
235334;0,14187920147534994
235337;0,14188164207073262
235339;0,14188468549624159
235342;0,14188712596986514
235346;0,14188896348355187
235348;0,14189200673045874
235349;0,14189565283897532
235359;0,14189387276458518
235361;0,14189691580168337
235362;0,14190056168795304
235363;0,1419042075432417
235372;0,1419030300970379
235373;0,14190667578694244
235377;0,14190851272639213
235383;0,14190914382092165
235387;0,1419109806403922
235392;0,14191221451876018
235394;0,14191525697341478
235404;0,14191347640651816
235406;0,14191651869536034
235411;0,1419177523565169
235412;0,14192139737991266
235415;0,14192383662893188
235421;0,14192446723104565
235423;0,14192750920683195
235434;0,14192512551288258
235436;0,141928167315109
235439;0,14193060622921436
235442;0,1419330450811665
235445;0,14193548387096774
235446;0,14193912829268707
235449;0,14194156696354623
235452;0,141944005572261
235464;0,14194101858458194
235466;0,14194405986426914
235471;0,1419452926262682
235472;0,14194893660392743
235480;0,14194836079497197
235482;0,14195140180565818
235485;0,14195383994734273
235490;0,14195507240222516
235497;0,14195509921570126
235500;0,14195753715498938
235511;0,1419551528378717
235525;0,14195096061989174
235538;0,14194737154938905
235544;0,1419480012227015
235547;0,1419504387659363
235548;0,14195408154601186
235552;0,14195591631571797
235555;0,14195835367536244
235565;0,1419565724959141
235571;0,14195720186270805
235572;0,14196084424294908
235579;0,14196087087558737
235598;0,14195366683927707
235603;0,14195489870672276
235604;0,14195854060202712
235610;0,141959169814524
235612;0,14196220905556592
235619;0,14196223564313573
235624;0,14196346721895903
235628;0,14196530123754392
235630;0,14196834019437254
235631;0,14197198161532226
235638;0,1419720079104389
235648;0,14197022677892449
235650;0,141973265436028
235652;0,1419763040415528
235653;0,1419799450887534
235661;0,14197936866940222
235667;0,14197999719943818
235669;0,141983035528644
235679;0,14198125416350205
235688;0,14198007535385765
235701;0,1419764871595793
235705;0,1419783203580747
235711;0,14197894879746809
235716;0,1419801795380882
235723;0,14198020558027855
235731;0,14197962932325406
235736;0,14198085994502324
235741;0,14198209051459015
235743;0,1419851278723016
235744;0,14198876747658476
235745;0,14199240704999044
235751;0,14199303502424168
235755;0,14199486755318022
235759;0,1419967000199356
235762;0,14199913472060807
235765;0,14200156935931965
235777;0,14199858340720256
235787;0,1419968021985945
235788;0,14200044107418527
235789;0,14200407991891056
235791;0,1420071164717907
235804;0,14200352835405675
235805;0,14200716693878415
235806;0,14201080549265074
235807;0,14201444401565688
235815;0,14201386680236627
235819;0,14201569848061438
235821;0,1420187345486619
235822;0,14202237280660837
235825;0,14202480653026608
235826;0,14202844470075396
235827;0,14203208284038724
235828;0,14203572094916633
235831;0,14203815444110401
235832;0,14204179246243087
235836;0,1420436235349989
235838;0,14204665914738082
235839;0,14205029702466512
235849;0,14204851409164337
235857;0,1420479358255214
235863;0,1420485620890093
235864;0,14205219957263507
235866;0,14205523475193543
235869;0,14205766760362742
235870;0,1420613049561199
235874;0,1420631354027998
235876;0,142066170360698
235880;0,14206800067831102
235882;0,14207103551775888
235885;0,14207346800347628
235895;0,1420716844358719
235900;0,14207291225095378
235905;0,1420741400139887
235909;0,14207596997147204
235917;0,14207539092138335
235918;0,14207902745869327
235924;0,14207965276953596
235927;0,14208208471264416
235934;0,14208210770808785
235936;0,1420851417333514
235939;0,14208757348297654
235940;0,14209120962956684
235947;0,14209123235302842
235957;0,14208944850120997
235958;0,14209308436247128
235964;0,14209370920987946
235966;0,1420967427510743
235975;0,1420955609704418
235993;0,1420889602657706
235994;0,14209259557446377
236003;0,14209141409219375
236010;0,14209143680352526
236018;0,1420908574769721
236019;0,1420944923925616
236022;0,14209692316817923
236023;0,14210055799646645
236025;0,1421035907213219
236031;0,14210421512428453
236033;0,14210724771536185
236041;0,1421066679093886
236049;0,14210608814271614
236052;0,1421085184620338
236058;0,14210914266832728
236061;0,14211157285616854
236062;0,14211520702188407
236064;0,14211823912159413
236069;0,14211946507165277
236071;0,1421224970453804
236076;0,14212372286890662
236077;0,14212735675224608
236079;0,14213038855637308
236083;0,1421322162120949
236084;0,1421358499517121
236091;0,14213587133774688
236096;0,14213709677419356
236097;0,14214073029305752
236098;0,14214436378114173
236104;0,14214498695490124
236106;0,14214801826298357
236108;0,14215104951971133
236113;0,1421522745465095
236116;0,14215470362025445
236117;0,14215833675677736
236124;0,14215835747319205
236128;0,14216018430681665
236137;0,14215900091895806
236143;0,14215962361789256
236147;0,14216145028308638
236151;0,14216327688639896
236152;0,14216690944815205
236155;0,14216933793483094
236157;0,1421723683820509
236161;0,14217419472309145
236164;0,14217662302467776
236178;0,1421724292694493
236181;0,14217485741867467
236191;0,1421730717935908
236196;0,14217429592372435
236202;0,14217491807859375
236207;0,1421761421126385
236209;0,1421791718351121
236211;0,14218220150628041
236219;0,14218161959876216
236223;0,14218344530380192
236227;0,14218527094701283
236228;0,14218890224698172
236231;0,14219132967307424
236234;0,14219375703751366
236236;0,14219678626458288
236249;0,14219319446854803
236272;0,14218358502065417
236276;0,1421854102828895
236277;0,14218904082919623
236286;0,14218785708844367
236293;0,14218787691552437
236294;0,14219150719019527
236296;0,14219453566712936
236300;0,14219636055861193
236310;0,14219457492277093
236312;0,14219760316869223
236313;0,142201233110324
236317;0,14220305775716516
236322;0,14220428060019805
236336;0,14220008801029044
236337;0,14220371757278802
236343;0,14220433860956322
236354;0,14220195131032265
236356;0,14220497893008852
236357;0,1422086081647677
236359;0,142211635689777
236366;0,14221165480652886
236368;0,14221468219048264
236376;0,14221409957017633
236380;0,14221592351298756
236388;0,14221534088024773
236393;0,14221656309619998
236404;0,14221417573306713
236424;0,14220637498731092
236425;0,14221000317225335
236426;0,14221363132650386
236427;0,1422172594500628
236431;0,1422190829459758
236436;0,14222030486051193
236439;0,14222272975270578
236445;0,14222335003912115
236449;0,14222517329318374
236455;0,142225793491362
236459;0,14222761662698397
236469;0,14222583087000834
236471;0,14222885681542347
236476;0,14223007831661563
236477;0,1422337056035048
236478;0,14223733285971635
236483;0,14223855414554112
236485;0,14224157980421592
236488;0,14224400392408917
236494;0,14224462354224632
236500;0,14224524312896406
236502;0,14224826851358552
236503;0,14225189532479504
236507;0,1422537176489491
236509;0,14225674287236426
236513;0,14225856506830492
236514;0,1422621916673009
236517;0,14226461522850367
236524;0,14226463276453974
236525;0,142268259169221
236532;0,14226827659682412
236539;0,14226829402339572
236546;0,14226831144893592
